"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758033089400541531","Thu Feb 15 07:38:45 +0000 2024","0","YALLAH BENERAN MEMPERTIMBANGKAN BUKAN LPDP AGAR TIDAK DIPAKSA KEMBALI KALO TERAWAN MAAF bgt tp ini harus sambil terrreak ngmgnya","1758033089400541531","","","in","","0","1","0","https://x.com/sofarzero/status/1758033089400541531","122910969","sofarzero"
"1757850628565635387","Thu Feb 15 07:33:44 +0000 2024","0","@maneuvey gabisa lpdp dung","1758031827498119586","","maneuvey","in","White Room","0","0","0","https://x.com/mentarikelamv2/status/1758031827498119586","1214338430852718602","mentarikelamv2"
"1758028070433575227","Thu Feb 15 07:18:49 +0000 2024","0","Dulu aku suka skip omongan Ridwan Kamil yg katanya pendukung 01 itu pendidikan ke atas. Tp emang ada benernya temen2 ku pendukung 01 intelek semua ada yg profesor jg di salah satu webinar beasiswa. Anak LPDP banyak yg 01. Tapiiiiiiiii........ Aku gatau deh kenapa","1758028070433575227","","","in","","0","2","0","https://x.com/vinialviony/status/1758028070433575227","949437030307524610","vinialviony"
"1757716330760036780","Thu Feb 15 07:15:53 +0000 2024","0","@HenryE_Lika Lpdp","1758027331682406444","","HenryE_Lika","und","Jakarta Capital Region","0","0","0","https://x.com/FitrSubc/status/1758027331682406444","907410331","FitrSubc"
"1758025334514164172","Thu Feb 15 07:07:56 +0000 2024","0","kayaknya udah cukup jelas kalau nanti dapet lpdp ya nda usah pulang‍","1758025334514164172","","","in","","0","1","0","https://x.com/kisuckjung/status/1758025334514164172","347168674","kisuckjung"
"1758021841757847705","Thu Feb 15 06:54:04 +0000 2024","0","Iya sedih bgt krn LPDP profesi adanya di proker 01 ","1758021841757847705","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/devindrii/status/1758021841757847705","177825187","devindrii"
"1758019484122804331","Thu Feb 15 06:44:42 +0000 2024","0","kelewat submit LPDP (lagiii) yg kesekian kalinyaaaa argghhhh","1758019484122804331","","","in","Valley Stream, NY","0","0","0","https://x.com/cirestaadlina_/status/1758019484122804331","458174029","cirestaadlina_"
"1758014149924106325","Thu Feb 15 06:23:30 +0000 2024","2","There is a need for organized and harmonious urban growth. The #KarenBaraza touched on issues such as the impact of developments on adjacent properties and the importance of adherence to the Karen Local Physical Development Plan (LPDP). We don't oppose GROWTH we want ORDER. https://t.co/mj0buRTdSG","1758014149924106325","https://pbs.twimg.com/ext_tw_video_thumb/1758010599168946176/pu/img/zEZZYVlUIbkom50M.jpg","","en","Karen Connection, NBO","0","0","1","https://x.com/KLDA_Nbi/status/1758014149924106325","556999176","KLDA_Nbi"
"1758006000605700428","Thu Feb 15 06:21:58 +0000 2024","0","@fukuriku_ kl partai buruh mau liat bbrp taun ke depan dulu kak. takut terkecoh kaya psi dulu huhu. tau ga kak salah satu poin di essay lpdp gw tuh gw pgn implement matpel &amp; approach education for democracy tp skrg dipikir2 kl nunggu kelar s2 &amp; s3 dulu kelamaan keburu ancur ni negara :(","1758013764572725288","","fukuriku_","in","Klaten - South Jakarta","0","0","0","https://x.com/getuggoreng/status/1758013764572725288","155822718","getuggoreng"
"1758008801326956677","Thu Feb 15 06:02:16 +0000 2024","0","Makanya gue seneng bgt ada visi misi LPDP Profesi dari 01 tpi yaudahlah hanya sebuah harapan","1758008805802332451","","fromfriendss","in","no scrolling, ga suka dikepoin","0","1","0","https://x.com/fromfriendss/status/1758008805802332451","816593323578118145","fromfriendss"
"1757719509681779183","Thu Feb 15 05:57:12 +0000 2024","0","@celleicelz lpdp","1758007532432621580","","celleicelz","und","Muara Enim, Indonesia","0","0","0","https://x.com/Joeyrycho1/status/1758007532432621580","1083729356042563589","Joeyrycho1"
"1757986017024544910","Thu Feb 15 05:53:42 +0000 2024","46","@fajarnugros Salah satu yg bikin saya sakit hati di bilang bodoh dan tidak berpendidikan istri saya S2 LPDP LN cumlaude 3 kali pilih prabowo dengan alasan personalnya ikut dikatain bodoh.","1758006650773115033","","fajarnugros","in","","0","16","5","https://x.com/senpuqi/status/1758006650773115033","1700755208333295616","senpuqi"
"1757798281525223916","Thu Feb 15 05:46:33 +0000 2024","0","@officiallydr_ Tergantung LPDP apakah bakal nambahin profesi ato ga masih possible dibiayain LPDP kok cuma ga tau kapan","1758004850082857335","","officiallydr_","in","","0","0","0","https://x.com/sentuhrumput/status/1758004850082857335","343358666","sentuhrumput"
"1757787587337748954","Thu Feb 15 05:28:57 +0000 2024","0","@skaiviu @collegemenfess Rekomend buat lu biar gausah nyari lpdp keluar negeri kan ada harfat indo","1758000423666127023","","skaiviu","in","🇵🇸","0","0","0","https://x.com/a53hl/status/1758000423666127023","1137292001714376704","a53hl"
"1757998839620133179","Thu Feb 15 05:22:40 +0000 2024","0","@JeromePolin bang lu dibilang kalah cerdas sama orang indo di uk wkwkkwkw gatau aja kuliah di uk JAUH LEBIH MUDAH DRPD COBA DI JEPANG. Modal nempel nama lpdp udah bisa dapet minimal satu kampus yang awalanya huruf M.","1757998839620133179","","JeromePolin","in","Manchester, England","0","0","0","https://x.com/zakeann/status/1757998839620133179","1125373924735311872","zakeann"
"1757684734480793905","Thu Feb 15 04:58:05 +0000 2024","0","@cattsyss @ub_mfs W cari beasiswa non lpdp first","1757992653722108312","","cattsyss","in","Gudang Emas","0","1","0","https://x.com/diasukasiapa/status/1757992653722108312","951036672","diasukasiapa"
"1757732384882213061","Thu Feb 15 04:56:23 +0000 2024","0","@dwioktariyadi Gejala awalnya karena LPDP mas. ","1757992226444161188","","dwioktariyadi","in","Indonesia","0","0","0","https://x.com/kangerryudha/status/1757992226444161188","2336037138","kangerryudha"
"1757694376925651138","Thu Feb 15 04:52:13 +0000 2024","0","@H0jlund_Era @astagadiriku @Cryptoforlive @feryzatmiko @JokoHQ y makanya gosah asumsi pake bilang anies bakal hapus LPDP lah apalah... klo ngomong yg jelas ada g di visi misi jgn bisany cuma nuduh kaya gini kok anak LPDP nyuaks","1757991180263116969","","H0jlund_Era","in","markasavengers","0","1","0","https://x.com/cryingrdj/status/1757991180263116969","1386442809079590913","cryingrdj"
"1745422119729766648","Thu Feb 15 04:42:49 +0000 2024","1","@KusnaginYudi @youcallmeWindy @LPDP_RI Udah banyak yang menyuarakan diskriminasi umur ini tapi entah di dengar atau tidak sama petinggi2 nya padahal beasiswa AAS Chevening DAAD Fullbright yang sudah mendunia saja tidak ada diskriminasi umur buat pelamarnya","1757988811735482525","","KusnaginYudi","in","Indonesia","0","0","0","https://x.com/pianindah/status/1757988811735482525","113254935","pianindah"
"1757694376925651138","Thu Feb 15 04:41:37 +0000 2024","0","@H0jlund_Era @astagadiriku @Cryptoforlive @feryzatmiko @JokoHQ paansih jink template g yakin gw lu dapet beasiswa LPDP klo ngomong cm berdasar asumsi g pake data ","1757988511515553895","","H0jlund_Era","in","markasavengers","0","1","0","https://x.com/cryingrdj/status/1757988511515553895","1386442809079590913","cryingrdj"
"1757986414514540979","Thu Feb 15 04:33:17 +0000 2024","1","Kalau narasinya dipelihara buat apa wajib sekolah 9 tahun beasiswa bidikmisi beasiswa LPDP csr bumn csr swasta itu ada. Stop menjustifikasi masyarakat indonesia bodoh. Memilih itu hati bukan cuman program/logika.","1757986414514540979","","","in","","0","1","1","https://x.com/HandyPermana90/status/1757986414514540979","116600716","HandyPermana90"
"1757955840953504130","Thu Feb 15 04:26:39 +0000 2024","0","@heuriecane Gue pengen lpdp aja keluar ga jd di dalem. Klo pak anis/pak ganjar yg naik gue baru mau ldpd didalam","1757984745949130798","","heuriecane","in","hospital,kyh,ggn,yty,kmg,kws💖","0","0","0","https://x.com/buchenuppak/status/1757984745949130798","101101374","buchenuppak"
"1757984132121198827","Thu Feb 15 04:24:13 +0000 2024","1","aku baru menyadari kalo aku memutuskan nikah kemarin aku ga bakalan bisa dapat beasiswa lpdp pindah ke bandung kuliah s2 di upi ikut volunteer ke karimunjawa lolos iafor conference ke jepang","1757984132121198827","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/dishyserena/status/1757984132121198827","1737441102070992896","dishyserena"
"1757972431543902636","Thu Feb 15 04:21:58 +0000 2024","1","@pokpokki__ Iya lagi yang awalnya sembunyi langsung muncul dengan bilang Hargai pilihan orang lain terus pakai sound oke gas. PADAHAL MEREKA AWARDEE LPDP LULUSAN UK &amp; US. Fix bye. Aku nggak bisa toleran sama orang berilmu tapi memaklumi pelanggaran konstitusi","1757983563742638223","","pokpokki__","in","","0","0","0","https://x.com/sissyeay/status/1757983563742638223","1293581496859516928","sissyeay"
"1757955840953504130","Thu Feb 15 04:18:37 +0000 2024","0","@krasivaluna Yuk mangat lpdp","1757982724453958060","","krasivaluna","in","hospital,kyh,ggn,yty,kmg,kws💖","0","1","0","https://x.com/buchenuppak/status/1757982724453958060","101101374","buchenuppak"
"1757684734480793905","Thu Feb 15 04:09:54 +0000 2024","0","@Angelo_grund_no @ub_mfs Lah kapan aku ngomongin beasiswa lpdp doang minim literasi kah dikau?","1757980528161251377","","Angelo_grund_no","in","","0","0","0","https://x.com/real_cotton27/status/1757980528161251377","1720816197082718208","real_cotton27"
"1757418196133613756","Thu Feb 15 04:08:11 +0000 2024","0","@IcaEndah @rumyblue Ya gue harap lu kuliah jauh2 di Seoul pake uang sendiri sih bukan lpdp","1757980096542175542","","IcaEndah","in","","0","0","0","https://x.com/cinnamonluffy/status/1757980096542175542","1627973018801799168","cinnamonluffy"
"1757775999595602314","Thu Feb 15 04:02:45 +0000 2024","0","@swordxsniper Iyh Tapi lpdp kan suruh balik","1757978729924739080","","swordxsniper","in","","0","1","0","https://x.com/muuunyako/status/1757978729924739080","1432345118955098113","muuunyako"
"1757978165467906078","Thu Feb 15 04:00:30 +0000 2024","0","semoga kalian yang daftar lpdp keterima dan gaperlu balik","1757978165467906078","","","in","","0","0","0","https://x.com/fabricnbrushes/status/1757978165467906078","286670531","fabricnbrushes"
"1757973500416143811","Thu Feb 15 03:41:58 +0000 2024","0","Sebagai produk dari inpres dan gbhn dan cbsa.. apalagi jika menjadi penikmat lpdp. Kita harusnya menuntut wajib belajar sampai s1 dan meningkatkan gaji guru dan tendik","1757973500416143811","","","in","Equator","0","0","0","https://x.com/senituru/status/1757973500416143811","19078316","senituru"
"1757694376925651138","Thu Feb 15 03:41:07 +0000 2024","0","@H0jlund_Era @astagadiriku @Cryptoforlive @feryzatmiko @JokoHQ jir LPDP dmn tuh om btw ada ya org sekolah tinggi tp nyebat asumsi2 g berdasar gt klo anis bakal hapus... nonton dlu nih yg kaya gini bakal hapus LPDP?? https://t.co/BEyJHuyt2G","1757973283558060235","","H0jlund_Era","in","markasavengers","0","1","0","https://x.com/cryingrdj/status/1757973283558060235","1386442809079590913","cryingrdj"
"1757694376925651138","Thu Feb 15 03:30:24 +0000 2024","0","@cryingrdj @astagadiriku @Cryptoforlive @feryzatmiko @JokoHQ Saya penjilat kebijakan Pak Jokowi sih. Bertahun² periksa ke dokter cuma bayar parkir bpk saya operasi ratusan juta cuma keluar duit 0 rupiah sy kuliah juga ga bayar sepeser pun karena ketrima LPDP. amit² jangan sampe program bagus² dihapus sama paslon yg menggaungkan perubahan","1757970587790823681","","cryingrdj","in","","0","1","0","https://x.com/H0jlund_Era/status/1757970587790823681","1461457961390280704","H0jlund_Era"
"1757969152109924781","Thu Feb 15 03:29:00 +0000 2024","0","@guchilnoona Bahkan ada yg akademisi kak aku liat dia lpdp uk jadi dosen skrg ehhhhh ternyata silent majority dg alasan males debat ","1757970237935464892","","guchilnoona","in"," 더보이즈 ⋆ 세븐틴","0","1","0","https://x.com/spilledhottea/status/1757970237935464892","970143586879553538","spilledhottea"
"1757965735845056920","Thu Feb 15 03:11:07 +0000 2024","2","Dok adakah yang udh ambil s2? Terus kalau boleh tau itu beasiswa kaya lpdp gitu atau non ya? Terima kasii","1757965735845056920","","","in","Belakang Parkiran RS","0","1","0","https://x.com/BaseAnakFK/status/1757965735845056920","1426471735734411266","BaseAnakFK"
"1757659648705061242","Thu Feb 15 02:48:14 +0000 2024","0","@itbfess Sek tak daftar lpdp","1757959976226861436","","itbfess","in","Unknown","0","0","0","https://x.com/Iseemelateasf/status/1757959976226861436","1326373611687579649","Iseemelateasf"
"1757728543445066231","Thu Feb 15 02:39:37 +0000 2024","0","@dailydinbo Lpdp ketar ketir","1757957807868195147","","dailydinbo","in","","0","0","0","https://x.com/pudingsoklad/status/1757957807868195147","1705135864479969280","pudingsoklad"
"1757956609161256961","Thu Feb 15 02:34:51 +0000 2024","0","info beasiswa luar negri 5 taun wae @lpdp","1757956609161256961","","","in","sleman","0","0","0","https://x.com/ucub_senang/status/1757956609161256961","1279827296","ucub_senang"
"1757944935976706269","Thu Feb 15 02:32:29 +0000 2024","0","@LeFocacce Awardee lpdp kiw","1757956014488637857","","LeFocacce","in","","0","0","0","https://x.com/Rachman_stwn/status/1757956014488637857","1655598265075924992","Rachman_stwn"
"1757954618636792123","Thu Feb 15 02:28:45 +0000 2024","1","hampir tidak mungkin secara lebih dari 70% apbn habis untuk bayar asn pejabat &amp; belanja pegawai sisanya buat bayar utang (itupun gak cukup). nah kalau misalkan program nya diberikan ke yang kurang mampu sekarang aja udh ada program kip lpdp bpi beasiswa diskon spp &amp; lain2","1757955073022545938","","kyszaaaa","in","heaven","0","1","0","https://x.com/kyszaaaa/status/1757955073022545938","1595762885640134656","kyszaaaa"
"1757954248753778723","Thu Feb 15 02:25:28 +0000 2024","0","Lagi menyesal karena ga naruh eth zurich di pilihan lpdp","1757954248753778723","","","in","serra","0","1","0","https://x.com/sereinkalmia/status/1757954248753778723","2913513986","sereinkalmia"
"1757698450890899736","Thu Feb 15 02:17:47 +0000 2024","0","@adeirra Ntar pada dapet beasiswa juga lu katain kan padal beasiswa gak cuma LPDP doang","1757952314894324001","","adeirra","in","","0","0","0","https://x.com/doremidodoremii/status/1757952314894324001","1563138525050322944","doremidodoremii"
"1757801002496045350","Thu Feb 15 02:17:40 +0000 2024","1","@1rfani @CeletukWarga Bayangkan org² LPDP ini bisa kembali bangun Indonesia Bisa jadi kita beneran bisa bikin pesawat dan teknologi lainnya di tahun '70 an Mobil karya anak negeri spt Esemka bisa saja sudah tercipta di tahun '80 bukan di 2014","1757952284171092212","","mrusmulk","in","","0","1","0","https://x.com/mrusmulk/status/1757952284171092212","1249956975560896512","mrusmulk"
"1757801002496045350","Thu Feb 15 02:15:28 +0000 2024","1","@1rfani @CeletukWarga Sebelum 65 banyak sekali mahasiswa kita yg dikirim ke Negara² Blok Timur utk belajar mulai dari Teknologi Agrikultur hingga Sospol Tp mereka tdk bisa kembali (dan mengabdikan ilmunya) pasca 65 Jd bayangkan kamu dpt LPDP pgn bangun negeri setelah kuliah tp dilarang","1757951731546350057","","1rfani","in","","0","1","1","https://x.com/mrusmulk/status/1757951731546350057","1249956975560896512","mrusmulk"
"1755938401055089151","Thu Feb 15 02:06:32 +0000 2024","0","@GinaVlo @elfanmdi @tanyakanrl Awalnya diterima di chevening tapi dari awal sebenarnya mau kuliah nya di amerika jadi akhirnya berangkat sendiri ke amerika self funded. Kalo nggak salah dia ikutan lpdp juga. Yang unik ibu nya dia punya temen yang lolos chevening juga barengan dia wkwkkw","1757949484317995241","","nanais_yours","in","Jakarta","0","0","0","https://x.com/Septaekwara/status/1757949484317995241","64141917","Septaekwara"
"1757949407839015272","Thu Feb 15 02:06:14 +0000 2024","0","Temen-temen yang mau ningkatin kemampuan bahasa Inggris dari nol kursus TOEFL IELTS Test kelas Private dll bisa lho ikut programnya Scholars Bisa pc aku ya! #TOEFL #IELTS #lesbahasainggris #lesielts #kursusielts #beasiswa #IISMA #BUMN #CPNS #lestoefl #LPDP #les","1757949407839015272","","","in","fast reps on WhatsApp ","0","0","0","https://x.com/svnghoonvs/status/1757949407839015272","1298926507360845824","svnghoonvs"
