"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1793178517313876207","Wed May 22 07:14:08 +0000 2024","1","Ternyata beasiswa LPDP jenisnya banyak banget thanks @futureustudent!","1793178517313876207","","","in","Indonesia WIB","0","0","0","https://x.com/umilutfidyy/status/1793178517313876207","1470680893979340801","umilutfidyy"
"1780085472372707720","Wed May 22 07:10:41 +0000 2024","0","@futureustudent wahh wajib ikutan nih krna aku kepengen bgt bisa dapetin beasiswa LPDP dan bisa kuliah di Amerika Serikat tengs min @futureustudent","1793177646890901801","","futureustudent","in","","0","0","0","https://x.com/lollyipopp/status/1793177646890901801","758313987524161536","lollyipopp"
"1779842011107041715","Wed May 22 07:01:40 +0000 2024","0","@futureustudent tengkyu mimin @futureustudent atas informasinya tentang beasiswa LPDP","1793175379739578582","","futureustudent","in","","0","0","0","https://x.com/yudiantq/status/1793175379739578582","2954056938","yudiantq"
"1793174743094587501","Wed May 22 06:59:08 +0000 2024","1","Info dari @futureustudent tentang beasiswa LPDP bener-bener ngebantu gue.","1793174743094587501","","","in","Sekitar Pasar Induk","0","0","0","https://x.com/MartaRnt/status/1793174743094587501","1470092297287122945","MartaRnt"
"1793174218529812955","Wed May 22 06:57:03 +0000 2024","1","Pingin banget bisa lolos beasiswa LPDP makasih ya @futureustudent!","1793174218529812955","","","in","Stasiun Gambir ","0","0","0","https://x.com/Zakariya278/status/1793174218529812955","1471096592564461577","Zakariya278"
"1779842011107041715","Wed May 22 06:56:33 +0000 2024","0","@futureustudent @futureustudent selalu informatif tentang beasiswa LPDP jadi kepengen kuliah di Amerika Serikat deh","1793174089491968184","","futureustudent","in","","0","0","0","https://x.com/banqsatt/status/1793174089491968184","1649293148764651521","banqsatt"
"1793173974471651589","Wed May 22 06:56:05 +0000 2024","1","Kayaknya kalo mau lolos seleksi beasiswa LPDP gue harus ikutin step by step dari @futureustudent.","1793173974471651589","","","in","Maluku Ibu Kota Ambon","0","0","0","https://x.com/Yogantara1245/status/1793173974471651589","1505658729110577152","Yogantara1245"
"1793173853356822879","Wed May 22 06:55:36 +0000 2024","0","Gw heran dengan logika student loan. Menurut gw anggaran ISMA atau LPDP harus dikurangi aja.","1793173853356822879","","","in","kadang Jakarta kadang Cikampek","0","0","0","https://x.com/Dityasyputra/status/1793173853356822879","1082784343062269952","Dityasyputra"
"1793173644056854784","Wed May 22 06:54:46 +0000 2024","1","Baru tau nih soal beasiswa LPDP. Makasih infonya @futureustudent!","1793173644056854784","","","in","Gresik Indonesia","0","0","0","https://x.com/PranajaLasasa/status/1793173644056854784","1471338210869624836","PranajaLasasa"
"1793173287528202465","Wed May 22 06:53:21 +0000 2024","0","Wuiik banyak banget jenis beasiswa LPDP makasih ya @futureustudent!","1793173287528202465","","","in","Pernah di Kendari","0","0","0","https://x.com/Kandamadrin/status/1793173287528202465","1470699047052886020","Kandamadrin"
"1779842011107041715","Wed May 22 06:49:58 +0000 2024","0","@futureustudent belum nih min kebetulan bgt pgn dapetin beasiswa LPDP mohon dibantu infonya yaa min @futureustudent","1793172432188219543","","futureustudent","in","","0","0","0","https://x.com/xammudra/status/1793172432188219543","1649298413073346561","xammudra"
"1793171562998472859","Wed May 22 06:46:30 +0000 2024","3","Ngomong² soal LPDP nama-nama angkatan PK banyak yg bagus dan bisa jadi inspirasi untuk nama anak.","1793171562998472859","","","in","","0","1","0","https://x.com/pyanamin/status/1793171562998472859","350722347","pyanamin"
"1793171390797144222","Wed May 22 06:45:49 +0000 2024","1","Akhirnya gue dapet info lebih banyak soal beasiswa LPDP dari @futureustudent.","1793171390797144222","","","in","indonesia","0","0","0","https://x.com/ZulianaJn/status/1793171390797144222","1515036949433790464","ZulianaJn"
"1779129016089473209","Wed May 22 06:27:21 +0000 2024","0","@futureustudent Beneran ini bermanfaat banget Infonya @futureustudent buat personal statement dan yakin dapet Beasiswa LPDP","1793166743139172761","","futureustudent","in","Jawa Timur, Indonesia","0","0","0","https://x.com/julisunmaulany/status/1793166743139172761","1198378664544456704","julisunmaulany"
"1793163007239016673","Wed May 22 06:12:30 +0000 2024","0","Bangsaat betina penghisap dana LPDP pengkhianat bangsa","1793163007239016673","","","in","","0","0","0","https://x.com/Ken_Nendra/status/1793163007239016673","1721391384190738432","Ken_Nendra"
"1793155276046254547","Wed May 22 06:02:37 +0000 2024","2","@nightmarecrones But to be honest if it's about UKT student loans LPDP etc. it's not the just the responsibility of Kemendikbud but kemenkeu as well","1793160517466628193","","Starquisitor","en","DMs always open!","0","1","0","https://x.com/Starquisitor/status/1793160517466628193","1414932409678647301","Starquisitor"
"1793155053592965549","Wed May 22 05:40:54 +0000 2024","0","Mau nanyaa ini pas ngisi data lpdp ada bagian ttg ayah nah ini masalahnya aku gatau bokap aku dimanaa dan bagaimana infonyaa dong guys help banget inimah ","1793155053592965549","","","in","Clinical study 🫠","0","0","0","https://x.com/kyranoona/status/1793155053592965549","1403681481210302465","kyranoona"
"1792873356490121558","Wed May 22 05:05:15 +0000 2024","0","@AsepWitoko @prastow yang kaya gini kenapa tidak bisa pakai LPDP.","1793146081649520640","","AsepWitoko","in","","0","0","0","https://x.com/nurulhaqqy/status/1793146081649520640","3109732806","nurulhaqqy"
"1793145695681290302","Wed May 22 05:03:43 +0000 2024","1","Ya kalau dapet beasiswa ambil aja lah Pak.. *bukan LPDP ya gess. *gw tidak makan pajak kalian.","1793145695681290302","","","in","Bogor","0","0","1","https://x.com/rdtlco/status/1793145695681290302","94275536","rdtlco"
"1793145104984891394","Wed May 22 05:01:22 +0000 2024","0","halo open joki toefl itp ets untuk keperluan pendaftaran kerja cpns bumn kai beasiswa lpdp 2024 syarat wisuda dll pengerjaan bisa ketemuan untuk area jogja pengerjaan bisa online untuk area luar jogja wa for fast reply #jokitoefl #jokitoefljogja #toefl #zonauang","1793145104984891394","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/jokitoeflah/status/1793145104984891394","1708855930962784256","jokitoeflah"
"1793140190904787253","Wed May 22 04:41:51 +0000 2024","0","️: Mending mana ya dapat LoA dulu atau daftar LPDP dulu min? Siapa nih yang masih bingung mau dapet LoA dulu atau daftar LPDP dulu?? Nih minscho kasih tahu perbedaan 2 jalur itu ya #LPDP #interviewLPDP #EssayLPDP #selfassessment #wawancaraLPDP https://t.co/1cTbFPP7oy","1793140190904787253","https://pbs.twimg.com/ext_tw_video_thumb/1793140065344049152/pu/img/TowNMfLb3bd1BT33.jpg","","in","Indonesia","0","0","0","https://x.com/scholars_ig/status/1793140190904787253","1006248609333968896","scholars_ig"
"1793140050332684328","Wed May 22 04:41:17 +0000 2024","0","Semakin kenceng ini yg gedeg ma lpdp","1793140050332684328","","","in","Jakarta Capital Region","0","0","0","https://x.com/tuanputriitay/status/1793140050332684328","33879850","tuanputriitay"
"1793135064093688158","Wed May 22 04:21:28 +0000 2024","0","Akan ku usahakan msib dan LPDP itu","1793135064093688158","","","in","","0","0","0","https://x.com/lllovve350406/status/1793135064093688158","1783837604687007744","lllovve350406"
"1793127794572132552","Wed May 22 03:52:35 +0000 2024","0","orang mana yg nangis2 tengah malem sekarang udah satu ruangan sama sekumpulan orang lulusan S2-S3 yg ngomongin lpdp orang itu adl gweh","1793127794572132552","","","in","","0","1","0","https://x.com/pakinkoplingg/status/1793127794572132552","1287607615699079169","pakinkoplingg"
"1792961923048431647","Wed May 22 03:23:22 +0000 2024","1","@Raden__Ontoseno Keserap koruptor sama dana LPDP","1793120443144282170","","Raden__Ontoseno","in","Switzerland","0","0","0","https://x.com/xma69num/status/1793120443144282170","1689948473687416832","xma69num"
"1792756099302797750","Wed May 22 02:59:16 +0000 2024","0","@collegemenfess Bismillah juni ini keterima sebagai awardee lpdp jadi september bisa berangkattt","1793114377761288551","","collegemenfess","in","she/her 22","0","0","0","https://x.com/that_soobin/status/1793114377761288551","943096338731884546","that_soobin"
"1793110980563701816","Wed May 22 02:45:46 +0000 2024","0","LPDP nu loh duitnya buat biaya S1","1793110980563701816","","","in","AUH","0","1","0","https://x.com/adhirodriguez/status/1793110980563701816","88153529","adhirodriguez"
"1792807702328176771","Wed May 22 02:45:09 +0000 2024","0","@Szucha__ Padahal bisa daftar lpdp dulu","1793110823877136673","","Szucha__","in","Dimana saja saat kau butuh","0","0","0","https://x.com/orgnyamasihada/status/1793110823877136673","1068102307798085632","orgnyamasihada"
"1793109116589879452","Wed May 22 02:38:22 +0000 2024","0","didn t expect interview lpdp would be this BRUTAL even my sidang skripsi was way less tense it leaves me speechles ","1793109116589879452","","","en","","0","1","0","https://x.com/tasyyuh/status/1793109116589879452","990691938","tasyyuh"
"1792700829016953124","Wed May 22 02:33:38 +0000 2024","0","@sultohn @YaBoiF18 @paracecis08 cari cari LPDP moda 2 digit bos gue udh coba. and ga semua org mau sekolah lg. mau keluar negeri? jd apa? kuli jg? ga sesuai jurusan terus kerjanya kpn mau kerja sesuai jurusan klo gitu? pantes negeri ini ga maju2 pola pikir kek lu tuh kudu di basmi sih.","1793107926116384905","","sultohn","in","BDG","0","1","0","https://x.com/yuweekyu/status/1793107926116384905","603353845","yuweekyu"
"1792700829016953124","Wed May 22 02:25:05 +0000 2024","0","@sultohn @YaBoiF18 @paracecis08 lu tau gak LPDP kudu modal adm berapa? sekelas IELTS aja test nya jutaan mending klo nilai bagus. part time di negeri org jd buruh klo cari modal oke tp pengalaman sesuai jurusan? hrs ada sertifikasi dr negara itu. nyuruh gampang sii gue jg tinggal nyuruh keknya tp lu modalin","1793105773897351597","","sultohn","in","BDG","0","1","0","https://x.com/yuweekyu/status/1793105773897351597","603353845","yuweekyu"
"1793104341005750561","Wed May 22 02:19:23 +0000 2024","2"," Belajar IELTS all skill bareng tutor Awardee Beasiswa. Free 2x IELTS simulation modul &amp; recording pembelajaran + Sharing Beasiswa More info: DM #toefl #ielts #lesbahasainggris #kursusbahasainggris #IISMA #LPDP #lesielts #kursus #scholarship #les #AAS #beasiswa #CPNS #BUMN https://t.co/WGsZcnYut9","1793104341005750561","https://pbs.twimg.com/media/GOJi31PbsAADThT.jpg","","in","","0","0","1","https://x.com/xnhanaaa/status/1793104341005750561","1338820612437864449","xnhanaaa"
"1792797797391216939","Wed May 22 02:09:52 +0000 2024","1","@kompascom PECAT @nadiemmakarim ! NGURUS PENDIDIKAN GA BECUS! KIP DAN LPDP DIKAPLING MAFIA BEASISWA! BIAYA KULIAH MAHAL! KUALITAS PENDIDIKAN BURUK!","1793101946708250902","","kompascom","in","Nganjuk, Indonesia","0","0","0","https://x.com/jo_blueburst/status/1793101946708250902","1765057564117798912","jo_blueburst"
"1793101937682112790","Wed May 22 02:09:50 +0000 2024","473","¿Dónde están? Memoria verdad y justicia Seguiremos reclamando #NuncaMás https://t.co/fQlNgMQGym","1793101937682112790","https://pbs.twimg.com/media/GOJgs9AXAAAxEMu.jpg","","es","Palacio Peñarol ","2","1","71","https://x.com/lpdp7663oficial/status/1793101937682112790","318842525","lpdp7663oficial"
"1792700829016953124","Wed May 22 02:02:00 +0000 2024","0","@xxyulkyuxx @YaBoiF18 @paracecis08 Suruh ambil LPDP kuliah di luar negeri siapin IELTS pas kerja part time disana ngelamar juga disana nanti. Nabung puluhan juta sampe dapet bisa apply SDUWHV","1793099967089066119","","yuweekyu","in","Nusa Barong","0","1","0","https://x.com/sultohn/status/1793099967089066119","852617601570164736","sultohn"
"1793099234243428525","Wed May 22 01:59:19 +0000 2024","0","Biar kalian tauu yukk simak 5 fakta tentang beasiswa LPDP bareng minscho #LPDP #Essay #EssayLPDP #interviewLPDP #wawancaraLPDP #english","1793099287943110727","","scholars_ig","in","Indonesia","0","0","0","https://x.com/scholars_ig/status/1793099287943110727","1006248609333968896","scholars_ig"
"1793099234243428525","Wed May 22 01:59:06 +0000 2024","0","Kalian tauu kan ya kalau beasiswa LPDP ini menjadi beasiswa yang paling banyak ditunggu-tunggu para pejuang beasiswa Hmm kira-kira karena apa ya kok beasiswa LPDP ini paling banyak ditunggu meskipun masih banyak beasiswa-beasiswa lainnya ? https://t.co/99XQR1ViXa","1793099234243428525","https://pbs.twimg.com/ext_tw_video_thumb/1793099165540716544/pu/img/qt6mQ91e0S0dELrv.jpg","","in","Indonesia","0","1","0","https://x.com/scholars_ig/status/1793099234243428525","1006248609333968896","scholars_ig"
"1792870230156538341","Wed May 22 01:42:01 +0000 2024","0","@tanyakanrl Lpdp bos juga ada kabar mau dikorbankan buat maksi yg paling nanti juga dikorup dan warga cuma dapet jatah per org 5k","1793094936113611087","","tanyakanrl","in","Amsterdam, Netherlands","0","0","0","https://x.com/mesm0kecatnip/status/1793094936113611087","1494850775964880897","mesm0kecatnip"
"1792758113244008527","Wed May 22 01:33:17 +0000 2024","0","@rillakumakawaii @chef_dokyungsoo @worksfess Ga masalah. Nganggur itu pilihan ngomong daya tangkap rendah itu juga pilihan. Kalau saya jadi anda sih hari ini saya cari info beasiswa LPDP biar saya bisa kuliah lagi dan mulai lagi menata diri harus bisa ambil kursus apa Jadi lulus kuliah saya udah siap masuk industri.","1793092740164829519","","rillakumakawaii","in","Nusa Barong","0","2","0","https://x.com/sultohn/status/1793092740164829519","852617601570164736","sultohn"
"1792925521161949469","Wed May 22 01:33:15 +0000 2024","0","@DrEvaChaniago apa gunanya LPDP dokter2 ke luar negeri kalo fasilitas indo juga gak memadai. ini malah mau datengin dokter2 wna apa bedanya nyekolahin wni ke luar negeri. kadang gak abis pikir otak pembuat kebijakan itu ada dimana ya kok gak saling bersinergi.","1793092730144604226","","DrEvaChaniago","in","","0","0","0","https://x.com/moshmoshiy/status/1793092730144604226","1203139003723051010","moshmoshiy"
"1793092039749595421","Wed May 22 01:30:32 +0000 2024","0","- kalo ga segampang itu cari beasiswa S2 di luar tapi jangan pake LPDP pake opsi beasiswa yg lain terus cari kerja di luar. tapi ini jg tetap perlu modal jg utk persiapan S2 nya di tengah bayar2 keperluan bulanan + utang.","1793092044619137062","","hahanifhilmy","in","","0","2","0","https://x.com/hahanifhilmy/status/1793092044619137062","1175588935482765313","hahanifhilmy"
"1792923820623360282","Wed May 22 01:17:18 +0000 2024","1","@garethstud Pantes pendidikan di komersialisasi dari awal ga heran hahaha palingan yang bagus dari doi cuman program magang merdeka pmm iisma lpdp","1793088717508477328","","iHug_UI","in","Indonesia","0","0","0","https://x.com/trothelfox/status/1793088717508477328","1545266073880383493","trothelfox"
"1793087110083444903","Wed May 22 01:10:55 +0000 2024","1","HASIL SIMAK UI tentu nya LOLOS. OPEN BOOKING YUK SIMAK UI MAGISTER DOCTOR DAN PPDS UNTUK BULAN JULI #jokitpabappenas #jokitpa #jokitoeflmurah #jokitka #jokippds #jokisimakui #jokiujianmandiri #jokilpdp #jokipapsugm #jokitkdaunpad #jokitoefl #jokitkbi #jokielpt https://t.co/dRnCZ8jEeq","1793087110083444903","https://pbs.twimg.com/media/GOJTBL_aMAAKiQr.jpg","","in","Yogyakarta, dan Jakarta","0","0","0","https://x.com/jokitpatoefl/status/1793087110083444903","1707004911853166592","jokitpatoefl"
"1793086253170364730","Wed May 22 01:07:31 +0000 2024","0","Konsultasi gratis. admin hanya kasih saran daftar dilembaga resmi kemudian kami bantu ngerjain dapet sertifikat asli. dengan metode full remote tentunya #jokitpabappenas #jokitpa #jokitoeflmurah #jokitka #jokippds #jokisimakui #jokiujianmandiri #jokilpdp #jokipapsugm https://t.co/OhwQtzM3wT","1793086253170364730","https://pbs.twimg.com/media/GOJSSS0aoAEs-YF.jpg","","in","Yogyakarta, dan Jakarta","0","0","0","https://x.com/jokitpatoefl/status/1793086253170364730","1707004911853166592","jokitpatoefl"
"1792923820623360282","Wed May 22 00:46:41 +0000 2024","4","@nomsoo__ @garethstud Mending yang jadi menteri adalah mereka yang awardee lpdp luar negeri. Mostly pinter tapi miskin. Biar relate kalo ada suara rakyat kaya gini. Tp ga jamin juga kadang orang lupa kulit ","1793081010638532617","","nomsoo__","in","","0","0","0","https://x.com/itsava_p/status/1793081010638532617","1178332574491369473","itsava_p"
"1793076779474891150","Wed May 22 00:29:52 +0000 2024","0","Belajar bahasa Inggris dari nol bareng Scholars ga cuma pembahasan materi bakalan ada 2 kali test English Premium juga lho Bisa pc aku ya! #TOEFL #IELTS #lesbahasainggris #lesielts #kursusielts #beasiswa #IISMA #BUMN #CPNS #lestoefl #LPDP #kursus #les #speaking #grammar https://t.co/VljIDtL88V","1793076779474891150","https://pbs.twimg.com/media/GOJJwXWbUAAk3Wj.jpg","","in","fast reps on WhatsApp ","0","0","0","https://x.com/svnghoonvs/status/1793076779474891150","1298926507360845824","svnghoonvs"
