"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1746117191769194930","Sat Jan 13 10:29:14 +0000 2024","0","Pantes banyak orang julidin LPDP klo hasil orangnya kayak gini ","1746117191769194930","","","in","","0","0","0","https://x.com/cactccs/status/1746117191769194930","1139611926751612929","cactccs"
"1746114968167109105","Sat Jan 13 10:29:08 +0000 2024","1","@MikaelDewabrata Agak susah sih kayaknya ya om. Mengingat LPDP tujuannya mengabdi kembali ke negara. Kita dianggap sebagai investasi","1746117168507560019","","MikaelDewabrata","in","Jakarta,Indonesia","0","0","0","https://x.com/KarirKraft/status/1746117168507560019","1708160758905995264","KarirKraft"
"1746116956108018151","Sat Jan 13 10:28:18 +0000 2024","3","ngakak awowkwowk - - - - - - - - Anies Baswedan Orang2LELAH LihatFITNAH Houthi Yaman Mamah Dedeh Burger King LPDP #GengPastiPasti Suamiku Sania Kapolri Yemen #EndIsraelsGenocid https://t.co/LQBfj4b8Dx","1746116956108018151","https://pbs.twimg.com/ext_tw_video_thumb/1746116730303512576/pu/img/1Jcgr3ly3U6mB1nm.jpg","","in","","0","0","1","https://x.com/nuraini121860/status/1746116956108018151","1722455220284964865","nuraini121860"
"1746073496176959585","Sat Jan 13 10:27:29 +0000 2024","0","@idextratime asn bisa ikut lpdp gak sih?","1746116752646521297","","idextratime","in","Tegal, Jawa Tengah","0","0","0","https://x.com/adam_levvinne/status/1746116752646521297","1246388739456172032","adam_levvinne"
"1746116670677225742","Sat Jan 13 10:27:10 +0000 2024","0","Ini ko jadi rame daftar LPDP ","1746116670677225742","","","in","Tasikmalaya","0","0","0","https://x.com/lajirrahza/status/1746116670677225742","409617068","lajirrahza"
"1746116476816465957","Sat Jan 13 10:26:24 +0000 2024","0","UMUR. @LPDP_RI","1746116476816465957","","","tr","","0","0","0","https://x.com/Ibnu_Sab1l/status/1746116476816465957","2911782450","Ibnu_Sab1l"
"1746116382671151191","Sat Jan 13 10:26:01 +0000 2024","0","Nyokap tbtb nanya lpdp apakah pertanda diriku harus s3? Wkwk","1746116382671151191","","","in","","0","0","0","https://x.com/Baerebar_/status/1746116382671151191","261089415","Baerebar_"
"1746116265209659442","Sat Jan 13 10:25:33 +0000 2024","0","Link gacor anti rungkad : https://t.co/IuiyGzqT01 Anies Baswedan Orang2LELAH LihatFITNAH Houthi Yaman Mamah Dedeh Burger King LPDP #GengPastiPasti Suamiku Sania Yemen #EndIsraelsGenocide https://t.co/7h5u6xBybB","1746116265209659442","https://pbs.twimg.com/ext_tw_video_thumb/1746116177712361472/pu/img/PdvfrazMg3wohUxd.jpg","","in","Indonesia","0","0","0","https://x.com/RMslot188info/status/1746116265209659442","1725832930126372864","RMslot188info"
"1746073496176959585","Sat Jan 13 10:25:29 +0000 2024","0","@idextratime Dok baru aja lulus S2 ITB mau lanjut S3 lewat LPDP? keren","1746116246968672424","","idextratime","in","","0","0","0","https://x.com/rekombukubybayu/status/1746116246968672424","1617015528354353153","rekombukubybayu"
"1746116067708289449","Sat Jan 13 10:24:46 +0000 2024","0","some unique facts in the world about the culture of hard work https://t.co/mvBPqJCzsQ Mamah Dedeh Hilirisasi LPDP Martabak Houthi Yaman Sania Taiwanese Upload Puasa US dan UK Rewind Indonesia 2023 Orang2LELAH Ligat FITNAH Kadin JAEMIN FOR ESQUIRE #EndsIsraelGenocide","1746116067708289449","","","en","","0","0","0","https://x.com/buyunggmr123/status/1746116067708289449","1645312637172060161","buyunggmr123"
"1746115795007250726","Sat Jan 13 10:23:41 +0000 2024","0","Link Gacor Hari Ini https://t.co/kYDDOsMW1t Anies Baswedan Orang2LELAH LihatFITNAH Houthi Yaman Mamah Dedeh Burger King LPDP #GengPastiPasti Suamiku Sania Yemen #EndIsraelsGenocide https://t.co/URL3Ee9CzG","1746115795007250726","https://pbs.twimg.com/ext_tw_video_thumb/1746115659363454976/pu/img/WMKKOg4avxnDnuNU.jpg","","in","Indonesia","0","0","0","https://x.com/RMslot188ofc/status/1746115795007250726","1725855377793892352","RMslot188ofc"
"1746115015189614727","Sat Jan 13 10:20:35 +0000 2024","1","bowo bowo liciknya minta ampun sama Tuhan aja dah - - - - Anies Baswedan Orang2LELAH LihatFITNAH Houthi Yaman Mamah Dedeh Burger King LPDP #GengPastiPasti Suamiku Sania Kapolri Yemen #EndIsraelsGenocide","1746115015189614727","","","in","surabaya","0","0","0","https://x.com/FernandaWi10530/status/1746115015189614727","1721729645383675904","FernandaWi10530"
"1746114701535404496","Sat Jan 13 10:19:20 +0000 2024","1668","Aku abis liat ada yang ngeduitin berkas-berkas persiapan LPDP karena udah dirapihkan Kalian kalo butuh comot aja dari sini gratis ","1746114701535404496","","","in","","2","12","386","https://x.com/bibabercerita/status/1746114701535404496","1653318009661063169","bibabercerita"
"1746114479686111642","Sat Jan 13 10:18:27 +0000 2024","0","jadi tertarik daftar lpdp buat s2","1746114479686111642","","","in","Saturn","0","0","0","https://x.com/saturnusschild/status/1746114479686111642","785676156166995968","saturnusschild"
"1745422119729766648","Sat Jan 13 10:16:57 +0000 2024","0","@closetooutlaw @LPDP_RI Cara cari beasiswa AAS kak?","1746114101594787984","","closetooutlaw","in","","0","1","0","https://x.com/misterqy77/status/1746114101594787984","1603565042011865089","misterqy77"
"1746114037249982866","Sat Jan 13 10:16:45 +0000 2024","1","Hindari Golput jangan sampai kita salah pilih Mamah Dedeh Sania Yaman Orang2LELAH LihatFITNAH LPDP Rewind Indonesia 2023 Rewind 2023 Nonton https://t.co/r7s2Q71kgC","1746114050348716490","https://pbs.twimg.com/media/GDtxXfUaIAAij1l.jpg","DedroinT37173","in","","0","0","0","https://x.com/DedroinT37173/status/1746114050348716490","1709446133989392384","DedroinT37173"
"1746114037249982866","Sat Jan 13 10:16:44 +0000 2024","1","Mahasiswa Keren Dukung dan Ikut Andil Wujudkan Pemilu Aman &amp; Damai Mamah Dedeh Sania Yaman Orang2LELAH LihatFITNAH LPDP Rewind Indonesia 2023 Rewind 2023 Nonton https://t.co/GlP2d788AP","1746114047463112924","https://pbs.twimg.com/media/GDtxQk9bMAE7aoI.jpg","DedroinT37173","in","","0","1","0","https://x.com/DedroinT37173/status/1746114047463112924","1709446133989392384","DedroinT37173"
"1746114037249982866","Sat Jan 13 10:16:44 +0000 2024","1","Satu Suara Untuk Perubahan Wujudkan Pemilu 2024 Demokratis Mamah Dedeh Sania Yaman Orang2LELAH LihatFITNAH LPDP Rewind Indonesia 2023 Rewind 2023 Nonton https://t.co/KNlE5Bb4t1","1746114044107293155","https://pbs.twimg.com/media/GDtxKqubMAAoDHM.jpg","DedroinT37173","in","","0","1","0","https://x.com/DedroinT37173/status/1746114044107293155","1709446133989392384","DedroinT37173"
"1746114037249982866","Sat Jan 13 10:16:43 +0000 2024","1","Apapun Warna dan Pilihanmu Kita Tetap Damai Untuk Indonesia Mamah Dedeh Sania Yaman Orang2LELAH LihatFITNAH LPDP Rewind Indonesia 2023 Rewind 2023 Nonton https://t.co/mXLvcSie6Q","1746114040446017842","https://pbs.twimg.com/media/GDtxFLrbUAAGbN8.jpg","DedroinT37173","in","","0","1","0","https://x.com/DedroinT37173/status/1746114040446017842","1709446133989392384","DedroinT37173"
"1746114037249982866","Sat Jan 13 10:16:42 +0000 2024","1","Tak Perlu Berkonflik Karena Beda Pilihan Politik Yang Damai Damai Aja Yahh Mamah Dedeh Sania Yaman Orang2LELAH LihatFITNAH LPDP Rewind Indonesia 2023 Rewind 2023 Nonton https://t.co/nRvJCII2Dp","1746114037249982866","https://pbs.twimg.com/media/GDtw618bAAAXcV5.jpg","","in","","0","1","0","https://x.com/DedroinT37173/status/1746114037249982866","1709446133989392384","DedroinT37173"
"1746113956639617085","Sat Jan 13 10:16:23 +0000 2024","2","WKWKWKWK - - - - Anies Baswedan Orang2LELAH LihatFITNAH Houthi Yaman Mamah Dedeh Burger King LPDP #GengPastiPasti Suamiku Sania Kapolri Yemen #EndIsraelsGenocide https://t.co/3ZUc2he9FW","1746113956639617085","https://pbs.twimg.com/ext_tw_video_thumb/1746113878533296128/pu/img/XHhiN40lB3XaxDWx.jpg","","in","surabaya","0","0","0","https://x.com/FernandaWi10530/status/1746113956639617085","1721729645383675904","FernandaWi10530"
"1745422119729766648","Sat Jan 13 10:15:31 +0000 2024","0","@LPDP_RI Apakah ada jalur Ordal seperti contoh di pemerintahan kita?","1746113741916418497","","LPDP_RI","in","","0","0","0","https://x.com/misterqy77/status/1746113741916418497","1603565042011865089","misterqy77"
"1746113367356617091","Sat Jan 13 10:14:02 +0000 2024","3","Rumah kost 2 menit kampus Unikama Malang (SHM Split) Cocok untuk investasi atau hunian Info: Alreza (0851-012-99050) Lpdp yaman yemen rahab south africa rewind suamiku mamah dedeh cat 2 asian cup ganjar prabowo anies gemoy amin #AsianCup #rumahmurah #rumahmalang #rumahidaman https://t.co/JPtkELviEd","1746113367356617091","https://pbs.twimg.com/media/GDtw2mba4AAqw_b.jpg","","in","Malang, Jawa Timur","0","0","0","https://x.com/klikpropertimlg/status/1746113367356617091","1456542557165424640","klikpropertimlg"
"1746111814449209369","Sat Jan 13 10:07:52 +0000 2024","0","Ini Daftar Kampus yang Buka Pendaftaran Beasiswa LPDP 2024 Semua Program Studi via @infosumbar https://t.co/l5HNSpinq3 #infosumbar #Beasiswa","1746111814449209369","","","in","Kota Padang, Sumatera Barat","0","1","0","https://x.com/infoSumbar/status/1746111814449209369","162721676","infoSumbar"
"1746111811580305482","Sat Jan 13 10:07:51 +0000 2024","0","Cek Vegetable Slicer Machine Alat Pemotong Sayuran Parutan Serbaguna Ada 2 Type Kirim Random dengan harga Rp38.900. Dapatkan di Shopee sekarang! https://t.co/4xQoccqOKk I DO Kakk Suamiku Mamah Dedeh Lampung Yaman Kupu Kupu Kertas Sania LPDP Rewind 2023 Klaten Hilirisasi https://t.co/n3w4M9sCGV","1746111811580305482","https://pbs.twimg.com/ext_tw_video_thumb/1746111757222100992/pu/img/D2AVbaH9QWO6vq32.jpg","","in","Temanggung, Indonesia","0","0","0","https://x.com/Arif9676175682/status/1746111811580305482","1026066343987007488","Arif9676175682"
"1746111621733523471","Sat Jan 13 10:07:06 +0000 2024","0","17.07 LPDP gaesss ","1746111621733523471","","","und","TangeranG City","0","0","0","https://x.com/junewon9/status/1746111621733523471","450038117","junewon9"
"1746111365088182348","Sat Jan 13 10:06:05 +0000 2024","0","SELAMAT SORE MEMBER SETIA TAROTOGEL MAINKAN SLOT GACOR DISINI ! UNTUK DEPOSIT &amp; WITHDRAW HANYA 10 RB tarocinta com ( ganti . ) WA 087881508351 #tarotogel Yaman Mamah Dedeh Sania LPDP Burger King #THEUNITYINJAKARTA Rewind Indonesia 2023 Houthi #3GASPOL #AsianCup2023 https://t.co/EGO4xr4AOH","1746111365088182348","https://pbs.twimg.com/media/GDtvBhabcAA1g2v.jpg","","in","","0","0","0","https://x.com/Taro_Tgl/status/1746111365088182348","1669344544247394307","Taro_Tgl"
"1746111169285312958","Sat Jan 13 10:05:18 +0000 2024","0","pendaftaran LPDP 2024 batch 1 udah buka kalo ada yang mau tanya-tanya silahkan yaa boleh siapa tau aku bisa bantu :)","1746111169285312958","","","in","Indonesia","0","1","0","https://x.com/monicafeby/status/1746111169285312958","248117780","monicafeby"
"1746110639091925199","Sat Jan 13 10:03:12 +0000 2024","1","#InfoBeasiswa - LPDP 2024 Dibuka! - https://t.co/W2ZAnrugWs https://t.co/4rg4nwiMqO","1746110639091925199","https://pbs.twimg.com/media/GDtuXjGbIAAb00F.jpg","","in","Tokyo-to, Japan","0","0","0","https://x.com/infocariloker/status/1746110639091925199","1069906064756199424","infocariloker"
"1742901289099616311","Sat Jan 13 09:58:56 +0000 2024","0","@acifairy Halo makasih udah direpost. Koreksi ya itu tulisanku tentang essay personal statement untuk daftar ke universitas tujuan bukan esai kontribusi LPDP.","1746109567220466079","","bibabercerita","in","Jakarta, Indonesia","0","1","0","https://x.com/ibrafdj/status/1746109567220466079","51993705","ibrafdj"
"1746045360336953374","Sat Jan 13 09:57:40 +0000 2024","1","@BANGVELLX @txtdrpemerintah Udah ada cuk tapi buat yang mau2 aja. Ada namanya BOS dan BIDIKMISI. Kalo cuma plonga plongo doang ya kaga bakalan dapet lah. Mau sampe S3 juga ada LPDP.","1746109248248205404","","BANGVELLX","in","","0","1","0","https://x.com/adrian_my1313/status/1746109248248205404","1727310362964631552","adrian_my1313"
"1746108859595603986","Sat Jan 13 09:56:07 +0000 2024","85","batik ngantor 1 https://t.co/wAHMbNF49y 2 https://t.co/wOHjB4vtEV 3 https://t.co/cYuJGzwGye 4 https://t.co/Oo3Oa8PJBq 5 https://t.co/M49EEOpmgY 6 https://t.co/oMqXZeX6da mamah dedeh rewind 2023 kupu kupu kertas sania lpdp cat 2 who in enhypen giselle jaemin for esquire mingyu https://t.co/pj9AiOyAcF","1746108859595603986","https://pbs.twimg.com/media/GDtsv2XbYAA3ch1.jpg","","in","","0","12","67","https://x.com/bl4ckkforest/status/1746108859595603986","1654367718248939521","bl4ckkforest"
"1746108314730303591","Sat Jan 13 09:55:50 +0000 2024","0","Tapi ngimpi aja sih bisa dapet LPDP. Kalau ada unsur2 ujian seperti Tes Wawasan Kebangsaan paling juga gak bakalan lulus .","1746108787579322469","","zacksuperstar","in","","0","0","0","https://x.com/zacksuperstar/status/1746108787579322469","1390055649849929732","zacksuperstar"
"1746108540044062950","Sat Jan 13 09:55:47 +0000 2024","0","Tolong dievaluasi @LPDP_RI cabut beasiswanya!","1746108772085576183","","greieig","in","","0","0","0","https://x.com/greieig/status/1746108772085576183","1053007737523658752","greieig"
"1746108739567194120","Sat Jan 13 09:55:39 +0000 2024","0","but even u payed bunch of bucks for it doesn't gurantee klo u bakal keterima jadi awardee LPDP bcs once again syaratnya juga lumayan banyak yg kudu dicomply","1746108739567194120","","","in","Estadio Santiago Bernabeu ","0","0","0","https://x.com/G4C0AN/status/1746108739567194120","1693119693824126977","G4C0AN"
"1745984102984016161","Sat Jan 13 09:54:47 +0000 2024","0","@ikhwanuddin Orangnya gimana? Dah dilaporkan ke LPDP?","1746108523401138502","","ikhwanuddin","in","Indonesia","0","1","0","https://x.com/rapd_dwijayanto/status/1746108523401138502","1675108101551460358","rapd_dwijayanto"
"1745977813310882033","Sat Jan 13 09:54:32 +0000 2024","0","@audhinafh @erdiprtm @LPDP_RI kek gini2 gtu ditindak tegas nggak sih mak @el_nonymous","1746108459026673995","","audhinafh","in","York, England 🇬🇧","0","1","0","https://x.com/inizali/status/1746108459026673995","120337816","inizali"
"1745985377360630174","Sat Jan 13 09:53:22 +0000 2024","0","@terentotin Ya makanya klo mau dftr univ LN LPDP syaratnya min skor TOEFL IBT 85 IELTS 6.5 Klo dftr PTN mah skor TOEFL cuma formalitas aja sbnernya mskipun emg ada syarat min skor","1746108167732506685","","terentotin","in","UFO","0","1","0","https://x.com/greenshortalien/status/1746108167732506685","1549565342732931072","greenshortalien"
"1746107989050958269","Sat Jan 13 09:52:40 +0000 2024","0","Tote bag dari Original Coach ini lagi diskon habis ya sista... https://t.co/1y47zqnXWW Sania Mamah Dedeh LPDP Orang2lelahlihatfitnah kupukupukertas prabowo https://t.co/51lI79xMfe","1746107989050958269","https://pbs.twimg.com/media/GDtr9liakAARxFU.jpg","","in","","0","0","0","https://x.com/TasBranded20/status/1746107989050958269","1469509005311561730","TasBranded20"
"1746107761409290364","Sat Jan 13 09:51:46 +0000 2024","12","Tips lolos LPDP buat PNS/TNI/Polri : Surat rekomendasi ditandatangani Menteri atau Walikota/Bupati. Titik. Wasweswos.","1746107761409290364","","","in","Jakarta, Indonesia","0","2","1","https://x.com/faqihaddien/status/1746107761409290364","15644856","faqihaddien"
"1746107673660277164","Sat Jan 13 09:51:25 +0000 2024","1","Keset kaki dapur cantik Order here: https://t.co/XNfQF5ZaVH https://t.co/XNfQF5ZaVH Lpdp yaman yemen mamah dedeh rewind 2023 rajab south africa cat 2 kupu kupu kertas ganjar anies prabowo gemoy #BBBB24 #TheTraitors #SehidinVarTuerkiye #PitBabeTheSeries #AFCON2023 #kesetdapur https://t.co/bgZAYhlsE2","1746107673660277164","https://pbs.twimg.com/ext_tw_video_thumb/1746107603686690816/pu/img/k1YHkloM8oeabB_D.jpg","","in","Indonesia","0","0","0","https://x.com/shoppingklik/status/1746107673660277164","1633118295246225410","shoppingklik"
"1746107647991181379","Sat Jan 13 09:51:19 +0000 2024","0","LPDP S2 Harvard &lt; Join Mamat GunShop","1746107647991181379","","","fi","Hell is Other People","0","0","0","https://x.com/LWY_RUP/status/1746107647991181379","1693950178464833536","LWY_RUP"
"1745422119729766648","Sat Jan 13 09:51:14 +0000 2024","0","@LPDP_RI Kalo udah lulus jangan lupa balik guys https://t.co/waJJKh633W","1746107630626693361","","LPDP_RI","in","Pekalongan","0","0","0","https://x.com/juragancodcom/status/1746107630626693361","1625715634326876160","juragancodcom"
"1746105350854713655","Sat Jan 13 09:42:11 +0000 2024","0","I DO Kakk Suamiku Mamah Dedeh Lampung Yaman Kupu Kupu Kertas Sania LPDP Rewind 2023 Klaten Hilirisasi GET WELL SOON YUTA #asalbukanprabowo #asalbukan02 https://t.co/w2ZQVr0PKI","1746105350854713655","https://pbs.twimg.com/media/GDtpjt8bYAAqeAT.jpg","","in","","0","0","0","https://x.com/DevyHendrika/status/1746105350854713655","1645867172055642112","DevyHendrika"
"1745772569176027566","Sat Jan 13 09:41:57 +0000 2024","0","@erdiprtm @qohardwi Menurut saya sah-sah saja coba cek lembaga belajar bahasa dan beasiswa banyak tips lolos beasiswa disana termasuk lpdp. Ubah saja namanya agar tidak spesifik lpdp bang","1746105291069071774","","erdiprtm","in","","1","0","0","https://x.com/deus_xmchn/status/1746105291069071774","944088501804417024","deus_xmchn"
"1745592045094473902","Sat Jan 13 09:41:37 +0000 2024","0","@ardisatriawan @sagipussy ini bukan age discrimination lpdp pake duit rakyat jadi wajar kalau yg dipilih adalah usia produktif karena harapannya timbal balik ke masyarakat pun panjang","1746105209456381958","","ardisatriawan","in","","0","0","0","https://x.com/abiabiaw/status/1746105209456381958","99909895","abiabiaw"
"1746105189294366796","Sat Jan 13 09:41:32 +0000 2024","0","I DO Kakk Suamiku Mamah Dedeh Lampung Yaman Kupu Kupu Kertas Sania LPDP Rewind 2023 Klaten Hilirisasi GET WELL SOON YUTA #asalbukanprabowo #asalbukan02 https://t.co/unc3WTCGw9","1746105189294366796","https://pbs.twimg.com/media/GDtpaWlbkAAMjHd.jpg","","in","","0","0","0","https://x.com/KetjilRakyat/status/1746105189294366796","1735388950473392128","KetjilRakyat"
"1746073496176959585","Sat Jan 13 09:41:26 +0000 2024","0","@ichasarli @idextratime Ada tata caranya di webnya kak Search aja LPDP Kemenkeu","1746105161087668565","","ichasarli","in","","0","0","0","https://x.com/KMSG_RI/status/1746105161087668565","1512180458972672003","KMSG_RI"
"1746105120595845138","Sat Jan 13 09:41:16 +0000 2024","1","Lampung All In Prabroro . Ganjar M3mberi Solusi Suamiku Anies Baswedan Klaten LPDP Mamah Dedeh Giselle Lampung Kupu Kupu Kertas Hilirisasi Kadin Kakk Sania. #DialogGanjar https://t.co/8mjZc3tshj","1746105120595845138","https://pbs.twimg.com/ext_tw_video_thumb/1746105067038707712/pu/img/fIFqHfj6JM9yDHRh.jpg","","in","Indonesia","0","0","2","https://x.com/YudhaShanny2/status/1746105120595845138","1244292531090624512","YudhaShanny2"
"1746092926847897841","Sat Jan 13 09:40:29 +0000 2024","500","Terpantau ada loh yg bikin program mentoring berbayar dengan harga 2x lipat dari tes IELTS. Setau aku founders dan trainersnya dari berbagai beasiswa terkenal LPDP termasuk Nih contohnya. Dengan harga segitu bisa dipake buat daftar IELTS dan bayar biaya admission kampus. https://t.co/OCmxbljFPn","1746104925631738053","https://pbs.twimg.com/media/GDtpK2YbYAAvoYq.jpg","eudaimonophile","in","I host stoic podcast 🔗","73","5","85","https://x.com/eudaimonophile/status/1746104925631738053","84790591","eudaimonophile"
