"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1770826088626708712","Thu Mar 21 14:55:25 +0000 2024","0","@UGM_FESS LPDP ga si","1770826552990662806","","UGM_FESS","fi","Indonesia","0","0","0","https://x.com/rekalibrasi/status/1770826552990662806","1042019824937783296","rekalibrasi"
"1770826088626708712","Thu Mar 21 14:53:34 +0000 2024","13","ugm_fess menurut kalian kira2 lebih sulit seleksi lpdp luar negeri (s2/s3) atau iisma? dr segi keketatan persaingan substansi","1770826088626708712","","","in","RULES","1","4","0","https://x.com/UGM_FESS/status/1770826088626708712","1277749122296983552","UGM_FESS"
"1750474924123398245","Thu Mar 21 14:47:24 +0000 2024","1","CONGRATS! What a good news early this morning. Your hard work has paid off starting from one-week #toeic &amp; essay ntm the interview you ve taken. Be ready for your next journey there! 🇫🇷 #ambisverse #studytwt #studyacc #lpdp #lpdp2024 #iisma #iisma2024 #toeflitp #ielts https://t.co/eEBQZpNv2j","1770824536256119289","https://pbs.twimg.com/media/GJM7hilWYAAJfc6.jpg","spacelearnersid","en","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1770824536256119289","1598636633691394048","spacelearnersid"
"1770803275807211974","Thu Mar 21 14:36:48 +0000 2024","1","@louderthanbams ielts aja biar pas lulus bisa dipake daftar lpdp juga wkwk","1770821867382743345","","louderthanbams","in","","0","1","0","https://x.com/dreamspacey/status/1770821867382743345","1743150320933580800","dreamspacey"
"1770813676754206872","Thu Mar 21 14:04:15 +0000 2024","2","beberapa taun lagi lineup timnas indonesia isinya anak-anaknya para awardee lpdp yg ga pulang","1770813676754206872","","","in","City of Evil, Bat Country","0","0","0","https://x.com/lazuardizahran/status/1770813676754206872","97880392","lazuardizahran"
"1770811802936336561","Thu Mar 21 13:56:48 +0000 2024","1","Sama hal nya kaya LPDP kan emang merit - based gaharus yang gamampu dapet beasiswa keluar negri. Kalau mikirnya masih kenapa ga ngasih ke yang lebih membutuhkan dia kan bisa berangkat sendiri? Ya sebaliknya kenapa ga usaha lebih banyak kamu kan juga bisa dapet ","1770811802936336561","","","in","","0","1","0","https://x.com/deutschlovely/status/1770811802936336561","1532243202933424128","deutschlovely"
"1770752489865818177","Thu Mar 21 13:53:14 +0000 2024","48","@UGM_FESS Gapapa nder. Aku juga pas kuliah ga lolos apa2. Tpi setelah lulus alhamdulillah lolos lpdp ","1770810905606971508","","UGM_FESS","in","","1","1","0","https://x.com/Jeyuzuna/status/1770810905606971508","1373643623183519756","Jeyuzuna"
"1770800489539436668","Thu Mar 21 13:50:03 +0000 2024","0","@alittlefenrir Wkwkwkwk ulangin terus sampe 150","1770810104536781130","","alittlefenrir","in","","0","1","0","https://x.com/theworldoftemi/status/1770810104536781130","724191827704729600","theworldoftemi"
"1770805480241140207","Thu Mar 21 13:31:41 +0000 2024","0","Ywdeh deh asal ada feedback kontribusi implementasi hasil dari belajar pakai uang rakyat :)) maka dari itu iisma harus memperketat kontrak nya kek lpdp kan wajib mengabdi 10 tahun lalu iisma bagaimana? Ga mungkin toh cuma 6~12 SKS doang hasilnya realisasinya yg ditunggu.","1770805480241140207","","","in","최 종호 마음속❣️","0","0","0","https://x.com/JonghoJoestarr/status/1770805480241140207","1433722375481085954","JonghoJoestarr"
"1770802774218793403","Thu Mar 21 13:20:55 +0000 2024","0","emg taun depam masih ada lpdp? PADAHAL TAUN DEPAN GW LULUS MAU CB LPDP SMPE DIAPUS TU PROGRAM AWAS AJA YA","1770802774218793403","","","in","","0","0","0","https://x.com/yowaimochi/status/1770802774218793403","1121061798478659585","yowaimochi"
"1770661649479082010","Thu Mar 21 13:06:44 +0000 2024","3","@ubinmasjidjami Kabarnya skrg klo sekolah jalur mandiri malah biasanya jarang dapat harus ada penugasan atau LPDP","1770799203381297647","","kucingoranye0","in","Ikhlas Sabar Sadar ","0","0","0","https://x.com/mbahndi/status/1770799203381297647","64622098","mbahndi"
"1770795227277627525","Thu Mar 21 12:50:56 +0000 2024","0","Liat statement orang kalo artis2 pada lpdp beres kuliah tetep jadi artis ","1770795227277627525","","","in","Bandung, INA","0","1","0","https://x.com/rfts28/status/1770795227277627525","1630644289","rfts28"
"1770792638699942021","Thu Mar 21 12:40:39 +0000 2024","0","kenapasih hidup ini ga cuma solat ngegym keterima iisma dan lpdp","1770792638699942021","","","in","","0","0","0","https://x.com/nanascks/status/1770792638699942021","1164940094937059328","nanascks"
"1770789498026119599","Thu Mar 21 12:28:10 +0000 2024","5","Mereka2 ni kayanya ga relate ketika uang lpdp telat turun dan harus muter otak cari duit biar bisa makan","1770789498026119599","","","in","Kota Madiun, Jawa Timur","0","0","0","https://x.com/ihsanurroihan11/status/1770789498026119599","1521147146","ihsanurroihan11"
"1770469987326775493","Thu Mar 21 07:34:56 +0000 2024","0","@jxekissd baru aja blg tau cowo f1 ke risat @xhirinn ini cowo yg ku meksud ","1770715700731978157","","jxekissd","in","","0","0","0","https://x.com/syivante/status/1770715700731978157","1014551706321874945","syivante"
"1770714215906529636","Thu Mar 21 07:29:02 +0000 2024","0","ya Allah seneng banget liat twit orang2 sama postingan di wa ig yang lulus IISMA. Semoga deh ye taun depan gue kuliah di luar negeri juga keterima AAS atau LPDP. yh manifesting dlu.","1770714215906529636","","","in","Mars","0","1","0","https://x.com/Akurindumtk/status/1770714215906529636","2666603448","Akurindumtk"
"1770713478627541029","Thu Mar 21 07:27:59 +0000 2024","0","@YangMoelia ","1770713953733169453","","bilalindramayu","qme","","0","0","0","https://x.com/syivante/status/1770713953733169453","1014551706321874945","syivante"
"1770713478627541029","Thu Mar 21 07:26:06 +0000 2024","1","pantat itam gaksih","1770713478627541029","","","in","","0","1","0","https://x.com/syivante/status/1770713478627541029","1014551706321874945","syivante"
"1770711224713465928","Thu Mar 21 07:17:08 +0000 2024","0","Nah ini yg bener. Plis batas usia di LPDP jg digugat! Pendidikan itu untuk semua!","1770711224713465928","","","in","","1","0","0","https://x.com/galihx/status/1770711224713465928","129398157","galihx"
"1770683718627463564","Thu Mar 21 07:00:39 +0000 2024","0","@convomf 2024 masih gini aja nih puspresnas?","1770707075712287204","","convomf","in","","0","0","0","https://x.com/syivante/status/1770707075712287204","1014551706321874945","syivante"
"1770704693183820033","Thu Mar 21 06:51:11 +0000 2024","0","lucu anjirtt","1770704693183820033","","","ro","","0","0","0","https://x.com/ayamikantelor/status/1770704693183820033","1481158604011216903","ayamikantelor"
"1770703219427266873","Thu Mar 21 06:46:29 +0000 2024","2","ngl aku tadinya ga tertarik2 bgt buat lanjut s2 apalagi di nyu tapi pas ke sini langsung apa gw kejar ya s2 lpdp/full bright nyu itu️","1770703509324808686","","analameansfire","in","East Lansing, MI","0","0","0","https://x.com/analameansfire/status/1770703509324808686","948239522747187201","analameansfire"
"1770701770286850414","Thu Mar 21 06:39:34 +0000 2024","0","3 Topik Penting dalam Seleksi Substansi Beasiswa LPDP Catat! https://t.co/xxnNDFe1xk","1770701770286850414","","","in","","0","0","1","https://x.com/IDNTimesLife/status/1770701770286850414","1616334886759174144","IDNTimesLife"
"1770700307816731111","Thu Mar 21 06:33:46 +0000 2024","0","gw serius anjirt demi allah ","1770700307816731111","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770700307816731111","1481158604011216903","ayamikantelor"
"1770700220696822208","Thu Mar 21 06:33:25 +0000 2024","0","GW GA PUNYA TUJUAN COK","1770700220696822208","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770700220696822208","1481158604011216903","ayamikantelor"
"1770433993915437357","Thu Mar 21 05:55:24 +0000 2024","0","@njepzz Nyoba LPDP lagi Jepz","1770690652507943321","","njepzz","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/Gerhantara/status/1770690652507943321","34587867","Gerhantara"
"1770682373589324065","Thu Mar 21 05:22:30 +0000 2024","0","tag. #zonauang #jokisimak #jokitugas","1770682373589324065","","","und","","0","0","0","https://x.com/jokiinajahhh/status/1770682373589324065","1310107789","jokiinajahhh"
"1770682271361896762","Thu Mar 21 05:22:05 +0000 2024","0","halo!!! ada yg mau ikut SIMAK S2 tgl 24 besok? joki di sini aja yuk kak. pastinya akan dikerjakan oleh tim kami yg sudah berpengalaman di tiap materinya untuk info lebih lanjut bisa langsung dm atau chat di https://t.co/or9xifsv5g kuota udah makin menipis nihh","1770682271361896762","","","in","","1","0","0","https://x.com/jokiinajahhh/status/1770682271361896762","1310107789","jokiinajahhh"
"1770672541000200667","Thu Mar 21 04:43:25 +0000 2024","8","⏱️ Injury Time!!! Siapa nih yang masih belajar nunggu giliran Seleksi Bakat Skolastik? FOKUS FOKUS FOKUS ️ Avatar makan kawat Tetap semangat - #lpdp #avatar #avatarthelastairbender #beasiswalpdp #beasiswalpdp2024 #diriuntuknegeri #lpdpri #tesbakatskolastik https://t.co/8cM1puXirg","1770672541000200667","https://pbs.twimg.com/ext_tw_video_thumb/1770672498499297280/pu/img/wY2VeRACyV0Lev14.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/LPDP_RI/status/1770672541000200667","1527305923","LPDP_RI"
"1770670834258243714","Thu Mar 21 04:36:39 +0000 2024","1","Wow wow nilai raport Bahasa Inggris jadi 85-91. Pembelajaran seru dan mudah dipahami Cp. https://t.co/RZozR9mKES #LPDP #BUMN #CPNS #TOEFL #IELTS #Scholarship #bahasainggris #TOEFLIBT #IISMA #AAS #lesielts #kursusielts #beasiswa #lestoefl #lesspeaking #lesgrammar #studyabroad https://t.co/ZzzntPtk1Q","1770670834258243714","https://pbs.twimg.com/media/GJKvvFNa4AATJdm.jpg","","in","","1","0","0","https://x.com/MoonJNae/status/1770670834258243714","1291214239655329792","MoonJNae"
"1770662606615048529","Thu Mar 21 04:03:57 +0000 2024","0","Fakmenn sedih bgt","1770662606615048529","","","in","","0","0","0","https://x.com/theworldoftemi/status/1770662606615048529","724191827704729600","theworldoftemi"
"1770649219399139394","Thu Mar 21 03:10:45 +0000 2024","0","kalo kek gt aku jg mau disekolahin ama lolly 90jt cuyy gilakk mau d3 transfer S1 bisa itu mau kuliah di polines 10 orang jalur rapor juga bisa post graduate juga bisa lolly L nya LPDP anjayyy","1770649219399139394","","","in","","0","0","0","https://x.com/cegilhahaha/status/1770649219399139394","1291349579661578241","cegilhahaha"
"1770647131390636162","Thu Mar 21 03:02:28 +0000 2024","0","big thanks to saung lpdp yang udah kasih wadah buat latihan tbs secara gratisss aaak deserve better ️️️","1770647133492060357","","itsbridoyoungk","in","","0","0","0","https://x.com/itsbridoyoungk/status/1770647133492060357","4671268279","itsbridoyoungk"
"1770646796962038132","Thu Mar 21 03:01:08 +0000 2024","0","gw kira gw beginian bakalan nangis ngechat mantan w ngechat eki. lahh w malah confess abis abisan unexpect","1770646796962038132","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770646796962038132","1481158604011216903","ayamikantelor"
"1769953690620670216","Thu Mar 21 03:00:16 +0000 2024","0","@ssefnum Izin reply barangkali berminat bisa les di scholars. Dibimbing tutor expert Awardee beasiswa LPDP bakalan banyak tips n trik mengenai toefl free sertif record zoom dan modul akses kapan aja 2x test simulation toefl dan benefit lainnyahttps://t.co/uFpjtvRyWD","1770646580674384068","","ssefnum","in","fast reps on WhatsApp ","0","0","0","https://x.com/svnghoonvs/status/1770646580674384068","1298926507360845824","svnghoonvs"
"1770645401957453862","Thu Mar 21 02:59:22 +0000 2024","0","@dinadejun gw nelfon jam set 3 nah 20 menitan entah ngomong ap gw ga sadar gw spamming . temen gw ngapusin semua recent nya biar gw ga malu pgi nya gw chat gw telfon lagi. (gw udh sadar *mungkin)","1770646355054305701","","dinadejun","in","","0","0","0","https://x.com/ayamikantelor/status/1770646355054305701","1481158604011216903","ayamikantelor"
"1770645679242899664","Thu Mar 21 02:56:41 +0000 2024","2","Kelas toefl 1 bulan 20x meeting belajar dari basic sampai advance dibimbing tutor Awardee LPDP 2x simulation test premium #TOEFL #IELTS #lesbahasainggris #lesielts #kursusielts #beasiswa #IISMA #ASS #YTB #GKS #scholarship #BUMN #CPNS #lestoefl #LPDP #les #bimbel #course https://t.co/hwx7UHjYIp","1770645679242899664","https://pbs.twimg.com/media/GJKY2QebMAAMRBY.jpg","","in","fast reps on WhatsApp ","0","0","0","https://x.com/svnghoonvs/status/1770645679242899664","1298926507360845824","svnghoonvs"
"1770451105572679839","Thu Mar 21 02:54:00 +0000 2024","0","@burtacing EGAKKKKK! LU MAH REJEKI NYA LPDP BRO!!!!","1770645002076713142","","burtacing","in","","0","0","0","https://x.com/kahfontwiter/status/1770645002076713142","1248236401407086595","kahfontwiter"
"1770644261937221687","Thu Mar 21 02:51:03 +0000 2024","0","skaitt kepala gw gw demmam","1770644261937221687","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770644261937221687","1481158604011216903","ayamikantelor"
"1770642525428281423","Thu Mar 21 02:47:25 +0000 2024","0","@echachul Lpdp gasssss","1770643345909670207","","echachul","fi","where the sand meets the sea","0","1","0","https://x.com/plainasavanilla/status/1770643345909670207","1039715694949031937","plainasavanilla"
"1770636467817382388","Thu Mar 21 02:39:48 +0000 2024","0","@collegemenfess Asal asa nilai toefl resmi. Gas. lpdp mau buka tuh","1770641429393797368","","collegemenfess","in","Indonesia","0","0","0","https://x.com/fuji_fs51/status/1770641429393797368","251200731","fuji_fs51"
"1770632939778486388","Thu Mar 21 02:06:05 +0000 2024","0","So tunggu apalagi? IG: Scholars_ig Website resmi: https://t.co/ZbMtyiV3oY #LPDP #beasiswaLPDP #scholarship #beasiswa #beasiswadalamnegeri #beasiswaluarnegeri #studyabroad #IELTS #TOEFL #scholarshippreparation","1770632943251472772","","scholars_ig","in","Indonesia","0","0","0","https://x.com/scholars_ig/status/1770632943251472772","1006248609333968896","scholars_ig"
"1770632939778486388","Thu Mar 21 02:06:04 +0000 2024","0","Beasiswa super lengkap Kalau kalian dapet beasiswa ini dah gausah mikir yang lain lagi deh pokoknya. Beasiswa LPDP S2 dan S3 ke Australia Banyak yang bakal kamu dapet: biaya kuliah full tunjangan hidup tiket pesawat tunjangan buku Dan masih banyak lagi https://t.co/DvY8bLmKKA","1770632939778486388","https://pbs.twimg.com/ext_tw_video_thumb/1770632880697597952/pu/img/_860vkSYaQM7hD-e.jpg","","in","Indonesia","0","1","0","https://x.com/scholars_ig/status/1770632939778486388","1006248609333968896","scholars_ig"
"1769303797871046775","Thu Mar 21 02:05:35 +0000 2024","0","@astrohfvd15 Semoga lancar dan selalu diberi kemudahan ya kak. Saya juga berencana ngejar LPDP tapi masih jauh persiapannya.","1770632819133534429","","astrohfvd15","in","Milky Way","0","0","0","https://x.com/astiwicomastika/status/1770632819133534429","822754734","astiwicomastika"
"1770630163614888241","Thu Mar 21 01:55:02 +0000 2024","1","Dear temen2 carats aku yang tertarik s2 dan mau coba LPDP tahap 2 tahun ini kalau aku buka slot free mentoring gratis ada yang mau? Tapi syaratnya udh punya essay atau outline essay dan CV nya yaw","1770630163614888241","","","in","Kim Mingyu's hearteu","1","6","0","https://x.com/marvillousgyu/status/1770630163614888241","970469375026196480","marvillousgyu"
"1770628738847473903","Thu Mar 21 01:49:22 +0000 2024","0","KAYANYA GW PARAH BANGET TD MALAM DRUNK CALL DRUNK TEXT NYA DEH","1770628738847473903","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770628738847473903","1481158604011216903","ayamikantelor"
"1769303797871046775","Thu Mar 21 01:49:22 +0000 2024","0","@astiwicomastika Insyaallah pake beasiswa LPDP. Mohon doanya ya Kakk...","1770628737111142868","","astiwicomastika","in","Munich, Bavaria","0","1","0","https://x.com/astrohfvd15/status/1770628737111142868","1119132623060623361","astrohfvd15"
"1770628647130726910","Thu Mar 21 01:49:00 +0000 2024","0","wkwkwkwk pcaran kah","1770628647130726910","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770628647130726910","1481158604011216903","ayamikantelor"
"1770621995652395349","Thu Mar 21 01:22:34 +0000 2024","0","he said kamu ini ngomong nya serius kah? kamu sadar kah? ","1770621995652395349","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770621995652395349","1481158604011216903","ayamikantelor"
"1770617762618253378","Thu Mar 21 01:05:45 +0000 2024","1","Ya Allah gw makin terpacu lpdp melihat iisma ","1770617762618253378","","","in","","0","0","0","https://x.com/Eneroisbulking/status/1770617762618253378","1300437281120030720","Eneroisbulking"
"1770617741613174901","Thu Mar 21 01:05:40 +0000 2024","0","gw tanya cowo nya lamgsung dah kocak dri pada nunggu temen gw","1770617741613174901","","","in","","0","0","0","https://x.com/ayamikantelor/status/1770617741613174901","1481158604011216903","ayamikantelor"
